-1,0.000729684
-1,0.02103
1,0.999577
1,0.977488
-1,0.0949802
1,0.999298
-1,0.140693
-1,0.246129
-1,0.00639434
1,0.988883
-1,0.00664154
-1,0.089852
1,0.743143
1,0.99905
-1,0.0041727
-1,0.043382
1,0.991294
1,0.999684
-1,0.000773811
1,0.868797
1,0.976015
1,0.967616
-1,0.000399355
1,0.999147
-1,0.00285139
1,0.990794
1,0.999196
1,0.999557
-1,0.00828386
-1,0.0126317
-1,0.204961
-1,0.015665
-1,0.0721765
1,0.998142
1,0.983196
-1,0.0490794
-1,0.00182285
1,0.999287
1,0.982317
-1,0.0541456
-1,0.00457006
1,0.998678
1,0.985525
1,0.999532
1,0.970613
-1,3.39445e-05
1,0.987745
-1,0.0477764
-1,0.0392149
1,0.998993
1,0.999352
1,0.983477
1,0.598108
-1,0.00352922
1,0.963653
-1,0.0135384
1,0.999462
-1,0.108695
1,0.999319
1,0.999615
1,0.980665
-1,0.002689
1,0.998931
1,0.999277
1,0.999308
-1,0.00388307
1,0.994115
-1,0.00661778
1,0.991195
1,0.999593
-1,0.168592
-1,0.0288133
1,0.9843
1,0.914073
-1,0.00756754
-1,0.0394219
-1,0.0021198
1,0.999015
1,0.999447
1,0.99899
1,0.999631
-1,0.0406337
1,0.998872
-1,0.192869
1,0.998877
1,0.986606
1,0.990628
-1,0.000312127
-1,0.110903
1,0.999238
1,0.986294
1,0.999172
-1,0.0790579
-1,0.000160877
-1,0.0128389
1,0.999377
1,0.99901
1,0.877606
1,0.999635
1,0.926732
1,0.993525
1,0.999261
-1,0.00535433
1,0.999598
-1,0.0459956
1,0.993418
-1,0.0529204
-1,0.204303
-1,0.066132
1,0.780126
-1,0.0313237
-1,0.105764
1,0.982437
1,0.99919
1,0.998909
-1,0.0633406
-1,0.146212
-1,0.000557548
1,0.998286
-1,0.0167565
-1,0.0297102
1,0.990944
1,0.999215
1,0.914025
1,0.893535
1,0.999637
1,0.98842
-1,0.0220641
1,0.999143
1,0.999636
-1,0.138755
-1,0.0212636
-1,0.0269207
-1,0.0020939
1,0.965281
-1,0.0666811
-1,0.0117223
1,0.999317
1,0.999073
-1,0.124603
-1,0.00430247
-1,0.013719
-1,0.0634425
1,0.999214
1,0.990038
-1,0.0938642
-1,0.00388935
-1,0.565325
1,0.999587
1,0.983221
1,0.999671
1,0.999648
1,0.998729
1,0.99655
1,0.737716
1,0.999319
1,0.951066
1,0.999395
-1,0.043109
1,0.989321
1,0.977482
1,0.999078
-1,0.0922802
-1,0.0942734
1,0.998172
1,0.999614
1,0.999558
1,0.999398
1,0.999509
-1,0.0110908
-1,0.0706743
-1,0.0400075
1,0.991847
1,0.99702
1,0.999708
-1,0.127177
1,0.999582
1,0.996976
-1,0.00119608
1,0.999394
1,0.994549
1,0.998413
-1,0.0128095
-1,0.000288538
1,0.93415
-1,0.00148121
-1,0.00128416
-1,0.128981
1,0.999662
-1,0.0159152
-1,0.0249852
1,0.999567
-1,0.0161159
1,0.999356
-1,0.0528461
1,0.999097
-1,0.00667187
1,0.956103
1,0.99862
-1,0.274495
1,0.996471
-1,0.00302021
1,0.977339
-1,0.0114539
-1,0.0146712
1,0.996942
-1,0.0805748
1,0.99923
-1,0.00622057
1,0.989198
-1,0.535728
-1,0.633647
1,0.853392
-1,0.0410444
-1,0.0677883
1,0.999636
1,0.999423
1,0.996654
-1,0.00272848
-1,0.00657893
-1,0.0218952
-1,0.0068127
1,0.999125
1,0.990104
1,0.999169
1,0.998713
1,0.99817
1,0.999144
-1,0.000539089
-1,0.00411697
-1,0.00901346
1,0.999127
-1,0.016554
1,0.999238
-1,0.0961502
1,0.809055
1,0.999744
1,0.989922
1,0.999276
1,0.996586
-1,0.00327118
1,0.999464
1,0.997484
1,0.734651
1,0.993493
1,0.999459
1,0.999524
-1,0.00745876
-1,0.00175469
1,0.999023
1,0.990251
1,0.984472
1,0.991929
-1,0.0378299
-1,0.0120288
-1,0.00643158
1,0.999664
-1,0.000285567
1,0.930724
1,0.999649
1,0.577846
-1,0.122596
1,0.980169
-1,0.000906357
1,0.995555
1,0.999637
1,0.470914
-1,0.00909318
1,0.999473
1,0.986674
-1,0.00317239
-1,0.000339247
-1,0.4702
1,0.998735
-1,0.0671572
-1,0.0648055
1,0.958676
-1,0.00213406
-1,0.0157823
-1,0.0514331
-1,0.0671812
1,0.896927
1,0.999412
1,0.994314
1,0.932063
1,0.999343
-1,0.000871564
-1,0.000271424
1,0.989395
1,0.991278
-1,0.00668776
1,0.961931
1,0.332881
-1,0.00437794
1,0.999402
1,0.98173
1,0.951558
-1,0.319788
1,0.991983
1,0.999263
1,0.983209
-1,0.0351889
1,0.906798
-1,0.000571071
-1,0.0834859
-1,0.00181504
-1,0.00663799
1,0.997126
-1,0.116866
1,0.990634
1,0.999603
-1,0.00628198
1,0.994706
1,0.999201
1,0.992655
-1,0.265109
1,0.998832
-1,0.00246294
-1,0.000157346
-1,0.0676795
1,0.993211
-1,0.01447
1,0.999344
-1,0.00202812
1,0.99918
1,0.99072
1,0.993587
1,0.999247
-1,0.0197834
1,0.99214
1,0.992349
1,0.994895
1,0.999272
-1,0.00712333
-1,0.0568728
-1,0.0973246
1,0.643329
-1,0.126554
-1,0.30084
1,0.981069
1,0.999629
1,0.989301
1,0.999228
-1,0.0951352
1,0.9994
1,0.985315
1,0.990426
1,0.998948
-1,0.00624785
1,0.993163
1,0.981364
1,0.989813
1,0.971574
-1,0.0288227
-1,0.0330547
1,0.996402
1,0.999274
1,0.999634
1,0.998085
-1,0.000823977
1,0.986403
1,0.999409
1,0.734674
1,0.999191
1,0.985867
-1,0.000447075
1,0.999258
1,0.998804
1,0.956231
1,0.991092
1,0.990989
-1,0.0130815
-1,0.0774518
1,0.998477
1,0.999626
1,0.999217
1,0.999101
-1,0.000673808
-1,0.0010821
1,0.992782
1,0.999225
-1,0.00975212
-1,0.0116092
-1,0.00186616
1,0.999525
1,0.999581
1,0.981792
-1,0.00506791
-1,0.00544641
1,0.999437
-1,0.0147911
-1,0.141229
1,0.984592
1,0.99936
1,0.996043
1,0.946188
-1,0.00172953
1,0.999622
1,0.953754
-1,0.00360157
1,0.99963
-1,0.580257
1,0.981167
1,0.991068
1,0.991063
-1,0.0135026
1,0.999429
1,0.977272
1,0.980956
1,0.999147
1,0.996319
-1,0.00316889
1,0.999073
1,0.7725
-1,0.0208027
1,0.993654
-1,0.00102066
1,0.931991
-1,0.191896
-1,0.0117213
-1,0.0211261
1,0.962645
1,0.993198
-1,0.318325
1,0.999655
-1,0.0154255
1,0.999106
-1,0.0157442
-1,0.0206106
1,0.999396
-1,0.0065852
1,0.968389
1,0.99968
-1,0.0434083
1,0.999037
1,0.611807
1,0.985954
1,0.999267
1,0.986978
1,0.996017
1,0.999708
-1,0.0680354
1,0.989116
1,0.971297
1,0.781054
1,0.605551
-1,0.0132698
1,0.999626
-1,0.111883
1,0.999524
1,0.500866
1,0.999353
-1,0.000954743
1,0.955256
1,0.999265
1,0.99921
1,0.987745
-1,0.00261107
-1,0.00246853
1,0.999092
1,0.999691
-1,0.000377537
1,0.999401
1,0.838533
1,0.974614
1,0.973818
1,0.999619
1,0.999373
-1,0.00872485
1,0.419551
1,0.999394
1,0.999627
-1,0.604261
-1,0.000234271
1,0.999334
1,0.999167
-1,0.0105955
-1,0.00161117
1,0.991203
-1,0.328685
-1,0.747076
1,0.938876
1,0.998791
-1,0.0343284
-1,0.000695519
1,0.760353
-1,0.0114667
1,0.999631
-1,0.00437533
-1,0.00835539
1,0.984271
1,0.999359
1,0.780085
1,0.826228
1,0.999211
1,0.999243
-1,0.000777536
-1,0.0854793
1,0.999195
1,0.991368
-1,0.00952153
1,0.98478
1,0.938115
1,0.999184
1,0.865
1,0.95683
-1,0.0947555
-1,0.0537464
1,0.981576
1,0.999528
1,0.999532
1,0.989161
-1,0.00139435
1,0.970511
1,0.999683
-1,0.00793652
-1,0.093794
1,0.985444
1,0.991765
1,0.925642
1,0.993271
-1,0.0550004
1,0.999561
1,0.952008
-1,0.000765999
-1,0.0267203
-1,0.0105313
1,0.999014
1,0.992866
1,0.958889
1,0.997352
-1,0.124905
-1,0.114756
1,0.914091
1,0.98605
-1,0.00182311
-1,0.0969245
1,0.999118
-1,0.000764663
1,0.962717
1,0.997778
-1,0.401594
1,0.669643
1,0.99916
1,0.991146
-1,0.000157758
1,0.998027
-1,0.160036
-1,0.0942661
1,0.984623
1,0.984729
-1,0.00660583
1,0.994087
-1,0.000527077
-1,0.209089
1,0.999618
1,0.771243
1,0.974197
-1,0.00838168
1,0.961031
1,0.990169
1,0.99116
1,0.999181
-1,0.00814094
1,0.999315
-1,0.00209324
1,0.999763
-1,0.120834
1,0.987588
1,0.998472
1,0.991916
-1,0.00462568
1,0.998347
-1,0.000146985
-1,0.0167466
1,0.966855
-1,0.157236
1,0.999509
-1,0.00667386
1,0.999182
-1,0.00140098
1,0.979196
1,0.999659
1,0.98179
-1,0.000235452
1,0.934884
1,0.987015
1,0.938154
1,0.980949
-1,0.0158483
1,0.964872
1,0.999135
-1,0.027542
1,0.995967
-1,0.021045
1,0.99364
1,0.746716
-1,0.00729971
-1,0.00227808
-1,0.342954
1,0.999342
1,0.995283
-1,0.0148812
-1,0.000156921
1,0.99969
1,0.969787
-1,0.0285193
1,0.999625
-1,0.254314
1,0.996732
-1,0.195564
-1,0.177117
-1,0.00106689
1,0.371695
-1,0.014038
1,0.999789
1,0.998792
-1,0.0415846
1,0.874098
-1,0.00177219
1,0.980176
-1,0.0038884
1,0.977904
-1,0.128723
-1,0.101007
-1,0.00609362
1,0.999385
-1,0.00349418
-1,0.0722923
1,0.999227
-1,0.0635975
1,0.988821
-1,0.360754
1,0.986625
-1,0.144253
-1,0.028812
1,0.999227
1,0.992201
-1,0.00326111
1,0.999126
-1,0.00391816
1,0.999076
1,0.999356
-1,0.000441579
1,0.993984
1,0.999284
-1,0.000139037
1,0.935296
1,0.992166
1,0.998871
1,0.999109
1,0.988077
-1,0.0532884
1,0.995233
1,0.999515
1,0.999425
-1,0.0267677
1,0.389687
1,0.999164
1,0.944962
-1,0.109954
1,0.943896
1,0.999159
1,0.998347
1,0.998766
1,0.97685
-1,0.00152306
-1,0.00643886
1,0.996461
1,0.686185
1,0.988536
1,0.999234
1,0.998367
1,0.888057
-1,0.0137281
1,0.988581
-1,0.00105462
-1,0.460236
1,0.980171
-1,0.0142567
-1,0.0711231
1,0.997683
-1,0.00116504
1,0.999076
1,0.999036
1,0.991889
1,0.999621
1,0.992825
1,0.999774
-1,0.000834177
1,0.999173
-1,0.0153249
1,0.999243
-1,0.335618
1,0.999625
-1,0.00658841
1,0.999628
-1,0.102838
-1,0.00096176
-1,0.00701934
-1,0.00205151
-1,0.00158241
1,0.998838
-1,0.00158398
1,0.999282
1,0.999491
-1,0.00564624
1,0.987074
1,0.999198
1,0.999092
-1,0.0493555
1,0.999433
1,0.995852
-1,0.0751317
1,0.999616
1,0.999546
-1,0.0296985
1,0.999657
1,0.973818
-1,0.012033
1,0.999749
1,0.999764
1,0.981018
1,0.996489
1,0.990313
1,0.994041
1,0.995136
1,0.99922
-1,0.00253058
-1,0.0216674
1,0.988548
1,0.766524
-1,0.00280187
-1,0.00344349
-1,0.3
1,0.935035
1,0.998916
-1,0.00569458
-1,0.0667819
1,0.99913
1,0.993971
-1,0.00678677
1,0.999698
1,0.999159
1,0.999648
1,0.998801
-1,0.000487157
1,0.987538
1,0.252548
-1,0.00143391
-1,0.0594178
1,0.976071
1,0.952561
1,0.999279
-1,0.34362
1,0.986327
1,0.999307
1,0.999405
-1,0.0160684
1,0.914101
-1,0.0233325
-1,0.0145929
1,0.99962
1,0.999255
1,0.992121
-1,0.193495
1,0.999069
1,0.999302
1,0.998918
1,0.999688
1,0.999221
-1,0.00664432
1,0.998989
-1,0.000672273
1,0.999683
1,0.999629
1,0.999639
1,0.985203
1,0.994391
-1,0.00015219
1,0.914124
1,0.997361
1,0.999286
1,0.999231
1,0.999266
1,0.967492
-1,0.0107189
-1,0.00430545
-1,0.00848671
-1,0.00342237
-1,0.038573
1,0.921006
-1,0.0515012
-1,0.0533241
-1,0.090297
-1,0.134774
-1,0.000764528
-1,0.20663
-1,0.0314236
1,0.993106
1,0.986584
1,0.999196
1,0.992788
1,0.864423
1,0.998986
-1,0.00536866
1,0.987904
-1,0.00063478
1,0.997518
-1,0.000537197
1,0.999886
1,0.999254
1,0.999065
1,0.910094
1,0.995965
-1,0.000555008
1,0.751204
1,0.99915
-1,0.00299482
1,0.998941
1,0.999077
1,0.999834
1,0.999756
1,0.83506
-1,0.115826
-1,0.02785
-1,0.0454553
1,0.98477
-1,0.362923
1,0.99937
-1,0.00170432
-1,0.218419
1,0.81957
-1,0.00057599
1,0.999046
1,0.734689
-1,0.0296093
1,0.999094
1,0.993031
1,0.902439
-1,0.0241629
-1,0.0745567
1,0.999576
1,0.991677
1,0.99974
-1,0.000298753
1,0.999287
1,0.999286
-1,0.0120302
1,0.902922
1,0.999305
1,0.776905
1,0.984126
1,0.999294
1,0.998539
1,0.999305
-1,0.0144845
-1,0.0263722
-1,0.00544036
1,0.939863
-1,0.00706596
1,0.992555
1,0.993735
1,0.999346
-1,0.00689324
1,0.988592
1,0.999163
1,0.996952
1,0.917224
-1,0.0108707
1,0.97246
-1,0.00146051
-1,0.000173371
-1,0.517448
1,0.838308
-1,0.0645107
-1,0.0141524
1,0.996207
1,0.999258
-1,0.000191746
-1,0.000861597
-1,0.00929983
-1,0.00137305
-1,0.051357
1,0.999318
1,0.964048
1,0.999369
1,0.978986
-1,0.000861605
-1,0.000625229
1,0.99898
1,0.999182
-1,0.00612326
1,0.713537
1,0.956887
-1,0.0137448
-1,0.0102464
-1,0.0529186
1,0.999326
-1,0.00222027
1,0.985949
1,0.999683
-1,0.00340239
1,0.941845
-1,0.0472735
1,0.999051
-1,0.739843
1,0.999277
1,0.914
1,0.998092
-1,0.0364512
-1,0.11474
1,0.99931
1,0.999315
-1,0.00992447
-1,0.0400906
-1,0.000195946
1,0.999663
1,0.999204
1,0.999073
1,0.914038
1,0.998999
1,0.961671
-1,0.00525302
1,0.999049
1,0.99927
1,0.999155
-1,0.00772077
1,0.999134
-1,0.165695
-1,0.00662184
-1,0.401421
1,0.996244
1,0.999204
-1,0.0304757
1,0.999275
1,0.999649
-1,0.0517843
1,0.997547
-1,0.000317649
-1,0.317886
-1,0.00340183
1,0.992359
-1,0.0433286
1,0.999302
-1,0.00661154
1,0.910106
1,0.999153
-1,0.111594
1,0.999418
-1,0.0896272
1,0.999674
-1,0.0928819
1,0.999164
1,0.999604
1,0.998883
1,0.996582
-1,0.0393755
-1,0.758807
1,0.999276
-1,0.00184128
1,0.988421
-1,0.0101485
1,0.999175
-1,0.000313286
-1,0.112225
-1,0.00700945
1,0.999384
1,0.997041
1,0.999335
-1,0.0149651
1,0.999621
-1,0.0577427
1,0.999178
1,0.99927
-1,0.0116702
-1,0.136301
1,0.981691
1,0.995691
-1,0.108614
1,0.992325
1,0.99468
1,0.98194
-1,0.0228246
1,0.999144
-1,0.0241584
1,0.999351
1,0.999245
-1,0.0072666
1,0.999043
1,0.99885
1,0.985664
-1,0.0611792
-1,0.00113961
1,0.995357
1,0.999664
-1,0.311736
-1,0.00349971
-1,0.0432601
1,0.980417
1,0.999019
1,0.986587
1,0.994592
-1,0.0631445
1,0.981522
-1,0.0160381
-1,0.204446
-1,0.0297077
1,0.735734
-1,0.0319992
-1,0.0215864
-1,0.0546239
1,0.95792
1,0.958785
-1,0.00843513
1,0.995491
-1,0.0183469
-1,0.082362
-1,0.0291212
-1,0.000811896
1,0.997134
1,0.99948
-1,0.00502751
-1,0.00465042
1,0.999658
1,0.99905
-1,0.500542
-1,0.137939
1,0.999339
-1,0.00122909
1,0.999318
-1,0.0267573
1,0.984215
1,0.985574
1,0.988919
1,0.999168
1,0.961597
-1,0.000746487
1,0.999662
-1,0.11031
1,0.997466
1,0.999663
-1,0.000210545
1,0.954348
1,0.999474
-1,0.13371
-1,0.229836
-1,0.0570717
-1,0.0170637
1,0.999166
-1,0.000161071
1,0.999078
1,0.991453
-1,0.0502742
1,0.999678
-1,0.00666361
-1,0.00770638
-1,0.00461071
-1,0.0324021
1,0.999287
1,0.99964
-1,0.0153423
-1,0.00260396
-1,0.00124232
1,0.999568
-1,0.000165278
1,0.995439
1,0.979703
-1,0.0186408
1,0.99966
-1,0.0017981
1,0.999691
-1,0.00320626
1,0.99931
-1,0.00211787
-1,0.0409175
1,0.969392
1,0.987787
-1,0.271515
-1,0.13133
1,0.992583
1,0.995568
-1,0.00116818
1,0.999303
1,0.987773
1,0.990865
-1,0.000510419
-1,0.327584
1,0.928731
1,0.968214
1,0.9995
1,0.978569
1,0.999655
1,0.989962
1,0.998512
1,0.996138
-1,0.00808473
-1,0.036502
1,0.999122
-1,0.0265978
-1,0.00153433
1,0.999346
1,0.99914
1,0.946428
-1,0.180413
-1,0.0200184
-1,0.0313428
1,0.979407
1,0.978998
-1,0.00102104
-1,0.0215196
1,0.935391
-1,0.00172196
1,0.999059
-1,0.193199
1,0.787812
1,0.565898
-1,0.176322
1,0.976245
1,0.995371
-1,0.00675831
1,0.999034
1,0.999195
-1,0.0532113
1,0.992813
1,0.999659
1,0.999019
1,0.99214
1,0.925407
-1,0.0984967
-1,0.000164149
-1,0.00291727
-1,0.100219
1,0.999279
1,0.997678
-1,0.000649755
1,0.994575
1,0.336035
-1,2.56159e-05
1,0.969649
1,0.999246
-1,0.0119577
-1,8.94169e-05
1,0.999321
1,0.986744
-1,0.0218086
-1,0.0563483
-1,0.192501
1,0.972203
1,0.991071
-1,0.182067
1,0.999639
1,0.725995
-1,0.0110239
1,0.967903
-1,0.0445553
-1,0.000248883
-1,0.0609628
-1,0.13043
1,0.996714
-1,0.00872537
1,0.86784
1,0.991751
1,0.999199
-1,0.015015
1,0.999223
1,0.999427
1,0.991307
1,0.990265
1,0.99944
1,0.758513
1,0.651648
-1,0.00663338
-1,0.000166956
-1,0.227238
1,0.999221
1,0.98745
1,0.942569
-1,0.138945
1,0.999318
-1,0.114418
1,0.993272
-1,0.075102
-1,0.280744
-1,0.0153249
1,0.999666
1,0.99889
-1,0.119616
1,0.771134
1,0.999001
-1,0.0159742
1,0.999379
-1,0.0030152
1,0.97012
-1,0.156076
-1,0.0784084
-1,0.00123504
1,0.993827
-1,0.0113403
-1,0.00653888
-1,0.187382
1,0.954566
1,0.99387
-1,0.151934
1,0.999143
1,0.999786
1,0.998729
-1,0.00726573
-1,0.450167
1,0.999149
-1,0.167089
-1,0.000972737
1,0.999283
-1,0.14981
1,0.999319
1,0.995745
1,0.991552
1,0.992864
1,0.999047
1,0.999246
-1,0.00155934
1,0.985548
-1,0.00275547
-1,0.0946735
1,0.999654
1,0.999045
1,0.995047
1,0.998037
-1,0.00173642
1,0.989399
1,0.999142
1,0.99909
-1,0.000298198
1,0.973113
-1,0.174469
-1,0.00665432
1,0.999558
-1,0.00274268
-1,0.000761703
-1,0.000166487
-1,0.38154
-1,0.18041
1,0.986267
-1,0.0868324
1,0.998533
1,0.890799
1,0.991838
1,0.999601
-1,0.154073
1,0.89564
-1,0.00512499
1,0.950578
1,0.999634
1,0.998967
1,0.994913
1,0.999378
1,0.936138
1,0.999644
-1,0.18526
1,0.993269
1,0.31528
1,0.921383
-1,0.156696
1,0.999296
1,0.986272
-1,0.168497
-1,0.000671812
-1,0.000278712
-1,0.0140073
1,0.999459
-1,0.00930105
1,0.973131
1,0.999187
-1,0.00329526
1,0.999239
-1,0.00090562
1,0.999031
1,0.923296
-1,0.00359626
1,0.996613
-1,0.00031096
1,0.99974
1,0.959591
1,0.723928
-1,0.00565563
-1,0.00130253
1,0.969517
1,0.999184
-1,0.0460695
-1,0.10106
1,0.999124
1,0.996363
1,0.998984
-1,0.0591136
1,0.999328
-1,0.0141856
1,0.99918
1,0.919008
1,0.999616
1,0.999367
1,0.999645
-1,0.0111239
-1,0.00021888
1,0.999113
1,0.980807
-1,0.0969646
1,0.982867
1,0.999027
1,0.987991
-1,0.0519651
1,0.99942
1,0.834888
-1,0.112785
1,0.999327
1,0.971716
1,0.93998
-1,0.0274532
1,0.999692
1,0.979619
-1,0.00403386
-1,0.000449918
1,0.995663
1,0.999614
-1,0.000159959
1,0.970867
-1,0.000697371
1,0.952348
-1,0.0525409
1,0.999542
1,0.998937
-1,0.162978
1,0.999207
-1,0.0330077
-1,0.0307943
1,0.995518
-1,0.189978
1,0.971092
-1,0.00482367
1,0.986703
1,0.980189
1,0.999199
1,0.979569
1,0.999502
-1,0.000147231
-1,0.197017
-1,0.00482075
1,0.999554
1,0.914092
1,0.996712
1,0.981656
1,0.999145
1,0.98832
-1,0.0254832
1,0.987493
-1,0.0060307
-1,0.000265829
-1,0.000607508
-1,0.267176
1,0.999663
-1,0.00246542
-1,0.0198344
1,0.999467
1,0.998709
1,0.992963
-1,0.00323866
1,0.980905
1,0.369754
1,0.982638
-1,0.00430434
1,0.98801
1,0.964009
1,0.349703
-1,0.00669488
-1,0.00177599
1,0.998524
1,0.999616
1,0.746134
-1,0.549723
1,0.986621
1,0.978548
1,0.96907
1,0.992318
1,0.993528
1,0.999422
1,0.984845
1,0.999824
1,0.994111
1,0.998215
1,0.999217
-1,0.11561
-1,9.6505e-05
-1,0.00770848
1,0.991896
1,0.999615
-1,0.00678146
1,0.97687
1,0.964025
-1,0.000153896
-1,0.123412
-1,0.00316397
-1,0.140699
1,0.805095
1,0.996145
1,0.99955
1,0.992597
1,0.99923
1,0.999064
-1,0.0481385
-1,0.00245228
1,0.652316
1,0.99636
1,0.397739
1,0.999129
1,0.98709
1,0.968899
1,0.960754
1,0.990272
1,0.928026
1,0.999029
-1,0.16874
1,0.999211
1,0.999241
1,0.998118
1,0.999269
1,0.99154
1,0.931725
1,0.96996
-1,0.000555772
1,0.999563
1,0.969343
1,0.9996
-1,0.131758
1,0.237929
1,0.953954
1,0.98921
1,0.999063
1,0.992311
1,0.987474
-1,0.0471282
-1,0.0035899
1,0.992338
-1,0.0283185
-1,0.0558205
1,0.999251
-1,0.046362
-1,0.480375
1,0.998858
-1,0.119257
-1,0.065909
-1,0.000638527
-1,0.00104976
1,0.999681
1,0.999075
1,0.989092
-1,0.056716
1,0.997903
-1,0.00745708
1,0.987571
1,0.999311
-1,0.00342765
-1,0.0272993
1,0.996572
1,0.999237
-1,0.000864854
-1,0.000767151
1,0.999182
-1,0.00142232
1,0.999103
1,0.999211
1,0.963842
1,0.999646
-1,0.00395013
1,0.932043
-1,0.000429103
1,0.999638
1,0.896992
1,0.998905
1,0.971336
1,0.999078
1,0.99932
1,0.999591
1,0.999026
1,0.981932
1,0.999278
-1,0.0143509
1,0.996647
1,0.998797
1,0.966068
1,0.991229
1,0.999326
1,0.999151
1,0.999088
-1,0.0462782
-1,0.00161148
-1,0.000532147
1,0.993142
1,0.980996
1,0.999245
1,0.999294
1,0.96025
1,0.777925
-1,0.126777
1,0.724172
1,0.992871
-1,0.3477
1,0.995884
1,0.947704
1,0.990822
-1,0.00116562
-1,0.0206265
1,0.997703
-1,0.0066427
1,0.997924
1,0.839122
-1,0.0307614
1,0.996693
1,0.915225
1,0.999418
-1,0.149682
-1,0.000168006
-1,0.000913147
1,0.985371
1,0.997287
-1,0.00676624
1,0.999352
-1,0.0364534
1,0.99854
1,0.947825
-1,0.0192106
1,0.999183
1,0.999651
1,0.99832
1,0.999657
-1,0.00414578
1,0.999626
1,0.888229
1,0.378222
1,0.961911
-1,0.0415794
1,0.938947
-1,0.00233194
1,0.999555
1,0.963695
1,0.999271
-1,0.0217292
1,0.997164
1,0.843276
-1,0.00158303
-1,0.1395
1,0.293023
1,0.999127
1,0.99813
-1,0.00725567
1,0.999094
1,0.930865
1,0.994717
1,0.999025
-1,0.0668053
1,0.996265
-1,0.00225058
1,0.999634
1,0.999159
1,0.978494
-1,0.276998
-1,0.563149
-1,0.00395092
1,0.999131
-1,0.00388163
1,0.998252
1,0.996434
1,0.998973
-1,0.00295629
-1,0.0274983
-1,0.083146
1,0.990866
1,0.999526
1,0.955632
1,0.977181
-1,0.0705006
1,0.999598
1,0.991482
1,0.961172
-1,0.00108201
1,0.992571
1,0.998957
-1,0.051763
1,0.999666
1,0.999258
1,0.998563
1,0.999117
-1,0.000617485
1,0.999566
1,0.999356
-1,0.0574032
1,0.99888
-1,0.040907
1,0.957965
1,0.999359
1,0.998962
1,0.997704
-1,0.176797
-1,0.180471
-1,0.00338931
1,0.999702
1,0.968329
-1,0.00216628
1,0.989035
-1,0.014524
1,0.999065
-1,0.0299921
-1,0.000168291
1,0.999604
1,0.999004
1,0.999758
1,0.999227
1,0.988983
1,0.981023
1,0.999266
1,0.707791
1,0.982963
-1,0.0010508
-1,0.000833703
1,0.99903
-1,0.000709117
1,0.99962
-1,0.119986
-1,0.00245499
-1,0.169946
1,0.999506
1,0.999549
1,0.904713
1,0.99928
1,0.998893
-1,0.000135962
1,0.98737
-1,0.0350927
-1,0.158269
1,0.990691
1,0.999193
-1,0.00251004
-1,0.00584535
1,0.999043
-1,0.0885974
-1,0.0121975
1,0.969828
1,0.993442
-1,0.0098524
1,0.891965
-1,0.00246091
1,0.99077
-1,0.0224539
-1,0.0257054
-1,0.31155
1,0.999069
-1,0.00227658
1,0.999206
1,0.960375
1,0.987134
1,0.999056
1,0.895826
-1,0.0377197
1,0.982617
1,0.954934
1,0.991924
-1,0.00187913
1,0.987238
1,0.960803
1,0.999415
1,0.998984
-1,0.0693151
1,0.999397
1,0.992899
1,0.999732
1,0.996218
1,0.997912
-1,0.0202043
-1,0.104673
1,0.961695
-1,0.0109044
1,0.99318
1,0.997586
1,0.96909
1,0.999637
1,0.999354
1,0.775796
-1,0.000504898
1,0.997244
1,0.91077
1,0.387512
1,0.999128
1,0.999204
1,0.981995
-1,0.0771328
1,0.885455
1,0.993423
-1,0.0955255
-1,0.00657636
-1,0.536127
1,0.965868
1,0.881506
1,0.99904
1,0.999637
-1,0.0272166
1,0.982901
-1,0.00839735
1,0.9995
1,0.988873
-1,0.0408115
1,0.999232
-1,0.000126686
1,0.999071
1,0.999625
1,0.997252
1,0.743812
1,0.516586
1,0.994388
1,0.998215
1,0.999792
1,0.0409773
1,0.980314
1,0.996727
-1,0.173835
-1,0.0139143
1,0.999097
1,0.999808
-1,0.00606868
-1,0.00286203
1,0.974059
-1,0.00292015
-1,0.00273787
1,0.999125
1,0.9884
1,0.990137
-1,0.191527
1,0.990229
1,0.99982
1,0.763617
1,0.999314
1,0.988494
1,0.995176
-1,0.000336183
1,0.9995
-1,0.0437106
-1,0.000154018
-1,0.127525
1,0.997058
-1,0.11846
1,0.992915
-1,0.149381
-1,0.000556228
1,0.989902
1,0.958067
1,0.999259
1,0.989628
1,0.998689
1,0.9991
1,0.99503
1,0.999311
-1,0.0316485
1,0.987055
-1,0.0130294
-1,0.039295
-1,0.145966
1,0.999328
-1,0.00977002
-1,0.0350329
-1,0.945182
-1,0.00199477
-1,0.0022817
1,0.99912
-1,0.0125636
1,0.999046
1,0.824322
-1,0.00205235
-1,0.00454197
1,0.999634
1,0.999219
1,0.958968
1,0.979108
-1,0.0613181
1,0.969833
1,0.78983
1,0.999153
-1,0.0961899
-1,0.00894872
-1,0.00149173
1,0.98993
-1,0.038605
-1,0.88038
1,0.994509
1,0.999425
-1,0.00776526
-1,0.0334132
1,0.878573
1,0.997493
1,0.999101
-1,0.0799431
1,0.997299
1,0.999639
-1,0.00228391
1,0.977849
-1,4.80845e-05
-1,0.08936
1,0.999063
-1,0.000157379
1,0.959645
-1,0.124202
-1,0.327076
-1,0.00257902
-1,0.116511
1,0.990931
-1,0.00150379
-1,0.00380066
1,0.993649
1,0.987854
1,0.704626
1,0.999376
