-1,0.00759958
-1,0.467351
1,1
-1,5.55328e-05
1,0.999739
-1,0.000286832
1,0.99958
1,0.970998
-1,0.000163124
-1,0.000197017
-1,0.000523862
-1,0.0110262
-1,0.000147893
-1,0.000308562
-1,0.000585321
1,0.99958
-1,0.00994061
-1,0.000884593
-1,0.0556644
-1,0.00152727
1,0.99959
1,0.999541
1,0.99724
1,0.999994
-1,0.000144365
-1,0.00011171
1,0.999972
-1,0.000121544
1,0.966421
1,0.999869
1,0.999919
1,1
-1,1.03941e-05
-1,0.00584675
-1,0.000196785
1,0.999392
1,0.987216
-1,0.000170665
-1,0.00746095
-1,7.69696e-05
1,0.999694
-1,0.000397989
1,1
1,0.999974
-1,8.13307e-06
-1,0.000206887
-1,6.30276e-05
-1,3.44503e-05
-1,9.48815e-06
1,1
1,0.999501
1,0.999995
-1,0.000172945
-1,0.0003713
-1,0.000182529
-1,4.19527e-06
-1,0.000939925
-1,6.45895e-05
-1,8.99819e-07
1,0.944952
-1,2.87882e-07
1,0.985606
1,0.999993
-1,0.0071433
-1,0.000155771
-1,3.55897e-05
-1,0.000358945
1,0.993456
1,0.999875
-1,0.000266109
-1,0.000144506
-1,0.45873
-1,0.00166631
-1,1.92527e-05
-1,6.84631e-07
-1,0.00443644
-1,1.57116e-05
-1,0.000585582
1,0.999422
-1,0.000274694
1,0.99976
-1,0.00336833
1,0.991476
1,0.999991
-1,0.0135233
-1,0.00876026
-1,0.00374035
-1,0.00131998
-1,0.000130604
1,0.999983
-1,0.000158469
1,1
-1,6.13981e-05
-1,4.74328e-05
-1,0.000660078
-1,4.30129e-06
-1,0.00846699
1,0.219842
-1,8.46111e-05
1,0.999815
-1,0.000101569
1,1
-1,0.00263355
-1,0.000167466
-1,3.80508e-06
-1,8.70497e-06
1,0.250532
1,0.999947
1,0.998741
-1,0.000404089
-1,0.0695251
-1,0.000178999
1,0.999995
-1,0.000768736
1,0.999999
-1,0.000218225
-1,2.96742e-05
-1,0.00036442
-1,1.78632e-05
-1,0.000562551
1,0.999971
1,0.999948
-1,0.00017156
-1,5.10147e-05
1,0.999996
1,0.996658
-1,0.00162885
1,1
-1,0.00115625
-1,0.000548649
1,0.999827
1,1
1,1
-1,7.68485e-05
-1,0.000519882
1,1
-1,0.000498449
-1,0.000148271
-1,0.000551301
1,0.999978
-1,0.00068802
-1,0.000326522
1,0.999915
-1,0.000862322
-1,0.000182166
-1,0.000392471
-1,6.04463e-05
1,0.999979
-1,0.000407688
1,0.999976
-1,7.79071e-06
1,0.999999
-1,0.000256331
-1,0.00282276
-1,5.13569e-08
-1,9.55969e-05
1,0.952856
-1,0.000101435
1,0.989686
-1,0.000103057
-1,0.00126637
-1,0.00643751
-1,0.000500294
1,0.8201
1,0.999988
-1,0.000280943
1,0.999152
-1,0.00226563
-1,0.000249149
-1,0.00145545
-1,2.97546e-06
-1,9.60855e-05
-1,0.000534341
-1,0.00104368
-1,0.000334853
-1,0.00198533
-1,0.149387
-1,0.000303535
-1,0.000251926
-1,0.000300553
1,0.999998
1,0.99995
-1,0.00435945
-1,0.000292599
1,0.999834
-1,1.56418e-06
-1,0.000484803
1,0.996015
-1,0.00019036
1,0.999982
-1,0.000286035
-1,0.000116507
-1,0.000416444
1,0.999999
1,0.999984
1,0.999828
1,1
-1,1.78799e-05
-1,3.93489e-05
1,0.99959
-1,0.00116899
-1,0.000428362
-1,2.88939e-05
-1,3.43332e-05
1,0.999935
1,0.999852
-1,1.3823e-05
-1,0.000205858
-1,0.00111092
-1,0.000413664
1,0.995675
1,0.99991
1,0.985883
-1,1.5934e-05
1,1
1,0.999999
-1,3.13271e-05
-1,6.00425e-05
-1,0.000564411
1,0.788611
-1,6.90087e-05
-1,0.000302292
-1,7.65318e-05
-1,4.63734e-05
-1,0.000144977
-1,0.000151982
1,0.999074
-1,0.00127395
-1,0.00012625
-1,0.00221365
-1,0.000918907
1,0.998605
-1,0.00125281
-1,0.0022611
1,1
-1,0.000753626
-1,0.000317141
1,0.918395
-1,0.000189157
-1,7.53452e-06
-1,0.0854292
-1,0.000569296
-1,0.000318333
1,1
1,0.999886
-1,0.279813
-1,0.00054979
-1,9.863e-05
-1,1.96656e-05
1,0.999875
1,0.999857
-1,0.000143723
-1,0.000268348
-1,8.62872e-05
-1,0.000499181
-1,0.000485295
-1,0.00190257
-1,2.13308e-05
1,0.99977
-1,0.000106559
-1,4.51992e-05
-1,0.000279157
-1,0.000338415
-1,7.83828e-07
1,0.999973
1,1
-1,0.000363041
-1,0.00162393
-1,0.000155642
-1,8.11513e-05
-1,7.55154e-07
-1,0.000174759
-1,0.000278937
-1,0.000567695
-1,9.06745e-05
1,0.895934
1,0.997973
-1,0.000181688
-1,2.77971e-05
-1,0.000517937
1,0.999983
-1,0.000123084
-1,0.00165385
1,0.999806
-1,0.63302
1,0.992685
-1,0.270169
-1,0.00322687
-1,0.000273167
1,0.939594
1,0.999896
-1,0.000359519
1,1
1,1
-1,0.000133759
-1,6.37608e-06
1,0.999632
1,0.99216
-1,0.00231965
-1,0.00039139
-1,0.000118285
-1,7.73902e-05
-1,0.00049746
-1,0.000234408
-1,1.16398e-06
1,0.999971
-1,0.000475877
-1,0.279488
-1,0.000165008
-1,1.64123e-05
-1,0.00587658
1,0.998564
-1,0.00025637
1,0.999986
-1,0.0146612
1,1
-1,0.00015166
-1,0.000979521
-1,0.000192833
1,0.999993
-1,3.68687e-05
-1,0.000870721
-1,0.00139674
-1,0.000697237
-1,0.000625859
-1,0.00022092
-1,0.000415115
1,0.999999
1,0.999932
1,0.99709
-1,2.36375e-05
-1,0.00521068
1,0.743936
1,0.999935
-1,0.0003598
-1,1.66281e-07
1,0.99923
-1,0.000170927
-1,1.18952e-05
1,0.999971
-1,1.55646e-07
-1,5.31711e-05
-1,0.004302
-1,0.00103002
-1,3.58102e-05
1,0.999992
1,0.990582
-1,8.93672e-06
1,0.976503
-1,0.0155945
1,0.999987
-1,0.00121902
-1,0.597438
-1,3.51568e-06
-1,3.98422e-07
-1,0.00851367
1,1
-1,1.91203e-06
-1,0.0030765
-1,0.000282957
-1,0.000465729
1,0.999715
-1,0.0683532
-1,0.00552491
-1,6.88844e-06
-1,0.000234755
-1,5.78736e-05
1,0.979479
-1,0.87369
-1,0.000172244
1,0.99981
-1,0.000132869
-1,0.00438809
1,0.999955
-1,4.70632e-05
1,1
-1,0.001186
1,0.999801
1,0.99783
-1,8.30766e-05
-1,0.000159661
-1,0.000197547
1,0.999731
-1,0.000538269
1,0.999972
1,0.996609
1,1
1,0.977966
-1,0.000116835
-1,5.50558e-05
1,0.999201
1,0.987085
-1,0.00371657
-1,0.375617
-1,9.43745e-06
1,0.999951
-1,0.00705645
-1,1.4125e-06
-1,0.000793956
-1,0.000882252
-1,0.000959466
-1,0.00590508
-1,0.00177829
-1,3.95738e-06
1,0.999942
1,0.995148
-1,2.30411e-05
-1,3.70717e-05
1,0.999972
-1,6.81095e-05
-1,0.000364608
-1,9.4873e-05
-1,0.00540038
-1,2.18254e-05
-1,0.000128646
-1,8.64328e-05
-1,0.000595717
-1,0.00106759
-1,9.06432e-06
-1,3.83651e-05
1,0.990194
1,0.999997
1,0.707662
-1,1.44888e-05
-1,0.00627357
1,1
-1,0.00257045
-1,2.82317e-08
-1,0.000200308
-1,4.75303e-06
-1,0.000687142
-1,0.000216247
-1,6.61141e-05
1,1
-1,0.000309842
1,0.988547
-1,0.000180549
-1,0.000529995
1,0.999972
-1,0.00259206
-1,7.22845e-05
1,0.998969
-1,0.165886
1,0.999865
1,0.822575
-1,0.000650623
1,0.999998
-1,5.04226e-05
-1,0.00820162
1,1
-1,0.000430134
-1,6.60431e-05
-1,0.00083698
-1,0.000118931
1,0.999991
-1,4.94567e-05
-1,9.32425e-06
-1,0.000887278
-1,0.000261893
-1,0.000129826
-1,0.000617552
-1,0.002713
1,0.782025
1,0.999955
1,0.99534
-1,0.000399619
-1,0.000197822
-1,0.000496897
-1,0.000239447
1,0.999815
-1,6.22928e-05
-1,0.000180577
-1,2.83452e-06
-1,0.00156006
1,1
1,1
1,0.999985
1,0.999939
-1,0.00421338
-1,3.88141e-07
1,1
-1,4.86966e-05
-1,8.62196e-07
1,0.999977
-1,2.54898e-05
1,0.999982
-1,5.6066e-05
1,0.973521
1,0.99992
-1,0.00269082
-1,0.000735732
-1,6.91635e-05
-1,0.000414831
-1,0.000117362
-1,1.31282e-05
1,0.996048
-1,0.119801
1,0.999414
-1,0.000173678
1,0.999999
-1,7.5306e-05
-1,0.00210522
-1,0.000279382
1,0.994443
1,1
-1,3.50245e-05
1,0.999999
1,0.99922
1,0.998965
1,0.991462
-1,0.00443858
1,0.999573
-1,0.000134193
1,0.459825
-1,0.000540525
-1,0.0244551
1,1
-1,0.000779058
-1,2.29557e-05
1,0.999945
-1,0.0115614
1,0.483335
1,0.999919
-1,0.00103538
-1,0.00099343
-1,0.00159972
1,1
-1,0.000148103
1,0.998514
-1,8.05858e-07
-1,3.00555e-05
-1,0.00158127
-1,7.44765e-05
-1,1.24813e-07
-1,0.00323609
-1,0.000379686
1,0.999689
-1,0.00010759
1,0.999982
1,0.995216
-1,0.00270059
-1,0.00133322
-1,8.10208e-08
-1,0.000106401
-1,0.000111389
1,0.999991
-1,0.000305769
-1,0.000151931
-1,3.40358e-05
-1,0.0025364
-1,0.00674413
1,0.998194
1,0.999875
-1,0.00134305
1,0.998356
1,1
-1,0.00322209
1,0.844741
-1,1.35874e-06
-1,0.0541747
-1,4.82468e-06
1,0.998305
-1,0.000213561
-1,0.0013912
1,0.999782
-1,0.000589373
1,1
-1,3.66028e-05
-1,0.000138617
-1,9.87845e-08
1,1
1,0.999989
-1,0.000592665
1,0.99981
-1,0.000919972
-1,0.000122377
-1,5.81072e-06
-1,0.00127338
1,0.999168
1,0.999984
1,0.999968
-1,6.9085e-07
-1,6.88002e-05
1,0.999971
-1,0.00653038
-1,0.000236698
-1,1.76222e-06
1,0.999926
-1,0.00262598
-1,0.0519508
1,0.99981
1,0.99981
-1,6.28851e-06
-1,0.0438026
-1,0.00103202
1,0.999799
1,0.989805
-1,0.000116035
1,0.999897
1,0.557747
-1,0.00018535
-1,0.000128734
1,0.999982
-1,0.305277
-1,0.00709897
-1,0.000226442
1,0.890037
-1,0.00201037
1,1
-1,0.000373022
1,0.999801
1,0.962742
1,0.97941
-1,0.0384703
1,0.99998
1,0.999999
-1,0.000444206
-1,0.00018669
-1,0.000382873
1,0.999957
1,0.790152
-1,5.04018e-07
-1,0.000127673
-1,3.39541e-05
1,0.98724
-1,0.000686813
-1,4.12064e-05
1,0.999924
-1,1.73447e-05
1,0.999927
-1,3.86605e-05
1,0.999921
-1,1.14639e-05
1,0.998573
-1,0.00021024
1,0.970448
-1,8.28122e-05
-1,0.00117621
1,0.999999
-1,5.95398e-05
-1,0.000699868
1,0.999915
-1,6.84776e-05
-1,0.000529121
1,0.999329
-1,0.000940666
1,0.979033
-1,0.000245938
-1,0.0463698
1,0.997909
-1,0.00226302
-1,3.37555e-05
-1,0.00076404
1,1
-1,0.00146186
1,0.999998
-1,6.72793e-05
1,0.98881
-1,2.77706e-06
-1,0.00108279
-1,0.00390277
1,0.996163
-1,7.14695e-05
-1,0.000554867
-1,0.00021076
-1,0.000583123
-1,0.00255209
1,0.999313
-1,0.00785601
-1,0.000518095
-1,3.03443e-05
-1,0.00508023
-1,0.000118316
-1,1.57519e-05
-1,0.000131434
-1,0.0945384
-1,0.00464667
1,0.998851
-1,0.0799896
-1,0.000785353
-1,0.000154409
-1,0.00110643
-1,0.00041588
1,0.99949
1,0.99999
-1,0.0270702
-1,0.000213178
1,1
1,0.999428
-1,5.19075e-05
1,0.999994
-1,0.000286047
1,0.999915
-1,0.000408926
-1,0.00155023
1,0.999965
-1,7.24254e-07
-1,0.000730263
1,0.999859
1,0.999746
1,0.999982
-1,2.04656e-06
-1,0.00178933
-1,2.55522e-05
-1,0.000392272
-1,0.000133946
1,1
1,0.882962
-1,8.01776e-05
1,0.864535
-1,0.0010731
-1,0.000277207
1,1
-1,4.82007e-06
-1,0.000130266
1,0.999355
1,0.999983
-1,7.60767e-05
-1,1.02405e-06
-1,2.50617e-05
-1,0.000244147
1,0.999996
-1,3.52767e-05
1,0.977283
1,0.880091
-1,0.000840147
-1,0.782762
1,1
-1,0.0585611
-1,0.00615763
-1,0.000137669
-1,0.00348594
1,0.999997
-1,0.000517927
1,0.325786
-1,0.000434982
-1,0.00022136
-1,0.000151074
-1,0.00529118
1,0.978368
1,0.999806
-1,0.000228623
-1,1.60059e-06
-1,1.88218e-05
-1,0.711559
1,0.972089
-1,0.000173172
-1,0.0070684
-1,8.53644e-05
-1,0.000566762
-1,1.15748e-07
-1,0.00144905
1,0.999815
-1,0.000225018
-1,0.00215607
-1,0.000434817
-1,7.24431e-05
-1,0.0011457
-1,0.000734215
-1,0.0199423
-1,0.00169586
-1,7.39899e-05
-1,0.00283168
-1,0.00369526
-1,0.00019615
1,0.99934
1,0.999969
-1,0.133754
1,0.999983
-1,0.243654
-1,1.27118e-05
-1,2.6689e-05
-1,0.00158356
1,0.999921
1,0.999497
-1,0.000178275
-1,0.00101394
-1,0.000606445
-1,0.000370628
-1,5.11127e-05
-1,0.000148841
1,0.977701
1,1
-1,0.00352401
-1,0.0442002
-1,0.187097
-1,7.99214e-05
-1,0.000526
1,0.999889
-1,0.000333066
-1,0.00179461
-1,8.51853e-06
-1,7.46957e-05
-1,0.000270563
-1,0.00101896
-1,0.00476091
-1,7.82343e-06
-1,0.000606058
1,0.998085
-1,4.26087e-08
-1,0.00636423
-1,0.000317164
-1,5.07204e-05
-1,0.00221875
-1,0.000293452
-1,4.36908e-05
1,0.999995
-1,0.000560423
-1,0.000197929
1,0.681221
1,0.874423
-1,0.00207372
1,0.999992
-1,1.77581e-05
1,0.99995
-1,0.000108374
-1,0.141773
-1,0.000702463
-1,0.00013057
-1,0.0032136
1,1
-1,0.000377431
-1,7.83418e-06
1,0.999991
-1,0.000205805
-1,5.20166e-05
-1,0.000113998
1,0.999771
-1,0.000510022
1,0.996777
-1,6.93534e-06
-1,0.00106103
1,0.999806
-1,9.94729e-05
1,1
-1,3.6569e-05
1,0.912565
-1,0.000140982
1,0.999998
-1,0.000362492
-1,0.00591126
-1,1.60395e-05
-1,0.000171686
1,1
-1,0.00929611
1,0.999917
-1,0.00169613
-1,9.64855e-05
1,0.99981
-1,0.000691242
1,0.998935
-1,8.84218e-06
1,0.999815
-1,0.000915678
-1,8.95919e-07
-1,0.000272478
-1,6.18385e-05
-1,0.000324497
1,0.878025
-1,0.758515
-1,0.000275733
1,0.999903
1,0.999952
1,0.890292
1,0.999055
-1,3.78789e-05
-1,0.00207625
-1,0.000245297
-1,0.000446378
-1,2.58067e-05
-1,6.20652e-05
1,0.991956
1,0.996018
-1,0.000176677
-1,6.42162e-08
-1,6.07859e-07
1,0.947953
1,0.999997
-1,0.000109116
1,0.999999
1,0.999345
-1,0.00884353
-1,0.000320565
-1,0.000616502
-1,1.28899e-05
-1,0.000205488
-1,7.07883e-05
-1,0.000461614
1,0.999985
1,0.999915
-1,0.000324643
-1,0.000242473
-1,0.000381432
1,0.999859
-1,0.000882004
1,1
1,1
-1,0.000805272
-1,0.000102277
-1,2.90348e-07
1,0.996895
-1,0.00046073
1,0.999929
-1,0.00011451
-1,0.000232796
1,1
-1,0.000266431
-1,0.0130465
-1,0.000368541
-1,1.73053e-08
-1,0.00101812
-1,5.36423e-05
1,0.996437
1,0.99951
-1,0.000105318
-1,0.0116414
-1,0.000254753
1,0.999998
-1,0.00343078
-1,0.000821857
-1,0.000197759
-1,0.000457084
-1,2.06567e-06
-1,0.843576
1,1
1,0.999692
-1,0.000118183
1,0.863184
1,0.99921
1,0.999993
1,0.999895
-1,0.00287789
1,1
-1,2.51742e-05
-1,0.000519319
1,0.999962
-1,4.77891e-05
1,0.999996
-1,0.000256962
1,1
-1,3.81356e-05
-1,0.0213208
-1,0.00108251
-1,0.46824
-1,0.000155026
-1,0.000419168
1,0.999749
-1,0.00135753
1,0.999122
-1,0.000226101
-1,9.76892e-05
-1,0.000350353
1,0.999995
-1,0.000101165
-1,5.19268e-06
1,1
-1,0.00456925
-1,1.69192e-05
-1,1.81027e-05
-1,0.000508811
1,0.944217
-1,4.7251e-05
-1,0.000153718
1,0.999725
1,0.999975
1,0.999994
1,1
-1,0.00025856
-1,0.00142598
-1,0.000293872
1,0.999948
-1,0.0215763
1,0.999917
-1,0.761679
1,0.999999
-1,0.000503909
-1,0.00018541
-1,0.0239913
-1,0.000429375
1,0.997274
1,0.999988
-1,3.0805e-05
-1,0.000266214
-1,6.53577e-06
1,0.925756
-1,0.000838785
1,1
-1,6.38156e-06
-1,0.000458552
1,0.997171
-1,0.00221153
-1,0.0311541
-1,2.46717e-05
-1,0.000107115
-1,9.5614e-06
-1,0.000290927
1,0.999691
-1,3.92556e-06
1,0.999507
1,0.999843
-1,4.1394e-05
1,0.999643
-1,0.00105259
-1,0.000429557
1,1
-1,0.00142134
1,0.99997
-1,0.000433935
-1,0.00264785
-1,2.44092e-05
1,0.992605
1,0.999806
-1,0.0016833
-1,0.000120911
1,0.999921
-1,6.23722e-06
1,0.916788
1,1
1,1
-1,0.000418522
-1,0.000484152
-1,0.000208203
-1,0.000266025
-1,0.00118089
-1,0.000130811
-1,3.20096e-06
1,0.999994
1,0.999323
1,1
-1,0.00114965
-1,0.0480638
-1,0.0153478
1,0.957441
-1,0.000296048
1,0.955972
-1,0.0062686
-1,0.00184439
1,0.999983
-1,8.10284e-05
-1,6.74852e-06
-1,3.25496e-07
-1,2.71654e-05
-1,5.09343e-05
1,0.99991
1,0.998239
-1,0.00112337
-1,0.000115602
-1,8.32235e-07
-1,0.00139436
1,0.99996
-1,0.00086364
-1,0.00043188
1,0.859378
-1,1.83441e-05
1,1
-1,0.000147601
-1,0.000924921
-1,8.48277e-06
-1,0.016064
-1,0.00125076
-1,0.00015565
-1,0.000522106
-1,0.00106745
1,0.99997
-1,0.000275353
1,0.999878
-1,0.000239198
1,0.980611
-1,0.0255792
-1,2.30693e-05
1,0.999973
-1,9.27531e-05
-1,4.42029e-05
-1,0.00479419
-1,6.3096e-05
1,0.9997
1,0.999999
-1,0.000484752
-1,0.000268943
-1,6.39525e-05
-1,0.00220025
-1,0.000124614
-1,0.000285241
-1,0.00345771
1,0.999994
1,0.998663
-1,5.91115e-05
1,0.999988
-1,3.60772e-06
1,0.99959
1,0.999982
-1,1.30592e-05
-1,1.24343e-05
-1,0.000191713
-1,0.000379625
-1,0.000767732
-1,8.43451e-05
1,0.991355
-1,0.000207201
-1,6.00187e-05
1,0.999626
1,0.996726
1,1
-1,0.000402437
1,0.999909
-1,2.38909e-06
1,0.999962
-1,0.000202802
-1,0.00328879
-1,0.71552
-1,1.30183e-05
1,1
-1,0.00611468
1,0.999981
-1,0.000573334
-1,0.00174847
1,0.999173
-1,0.311554
-1,3.90484e-05
-1,0.00212989
-1,0.000309613
1,0.997529
-1,0.00263536
1,1
-1,0.000149899
-1,1.69466e-05
1,0.999989
1,0.9956
-1,0.000122925
1,0.999852
1,0.984082
-1,6.72409e-05
1,0.995286
-1,0.341546
-1,0.000479746
1,0.988588
-1,0.00158471
-1,0.0028107
1,1
-1,9.93262e-05
-1,0.000908058
-1,0.000139392
-1,0.000112744
-1,0.000614622
-1,0.000738546
-1,0.000349422
-1,0.00105286
-1,0.00223207
-1,0.00131618
-1,0.00508294
-1,0.0014381
1,1
-1,0.00313543
-1,3.73589e-05
-1,1.51692e-06
-1,0.000198964
1,0.971983
-1,5.08829e-05
-1,0.00842335
-1,0.000382159
-1,0.000421317
1,0.968248
-1,9.80298e-06
1,0.999994
-1,0.000792075
-1,0.0253339
-1,0.000414243
1,0.999972
-1,8.2963e-05
-1,0.000484945
-1,1.24763e-05
1,0.999963
-1,0.101471
1,1
-1,0.00118817
-1,0.000275798
-1,0.000310136
-1,8.94367e-10
-1,0.000837253
1,1
-1,0.000191097
-1,0.000123217
-1,0.00126687
-1,0.000261866
1,1
-1,0.000734477
-1,0.000139361
-1,0.000459454
1,0.999704
-1,0.000305225
-1,6.94164e-06
-1,0.00107405
-1,5.15664e-05
1,0.999885
-1,0.00220678
-1,0.000161953
-1,1.46271e-07
-1,3.31119e-06
-1,0.00109252
-1,0.000483533
-1,0.000152283
-1,0.00039645
-1,0.0171951
-1,0.000253051
-1,0.000350406
-1,0.000161738
1,0.999936
1,0.980471
-1,6.23394e-05
1,0.998942
-1,0.00123358
-1,0.00063075
-1,0.0316677
1,1
-1,6.11726e-05
1,0.999962
-1,2.89929e-05
-1,0.000851782
-1,0.00223604
1,0.998665
-1,0.00201247
1,0.913369
-1,0.0151698
-1,0.00174416
1,0.999928
1,0.999986
-1,0.000643314
1,0.998005
-1,0.0001634
-1,0.000303273
-1,6.17727e-05
1,0.981135
-1,6.90521e-05
-1,0.00537511
-1,4.78975e-05
-1,0.0110197
1,0.999955
1,0.973813
-1,0.00122365
1,0.999591
-1,7.04625e-09
-1,0.00190694
-1,0.000511529
-1,6.56628e-05
-1,0.00553043
-1,8.74097e-05
1,0.999982
-1,0.014536
1,0.99969
1,0.999839
-1,5.08429e-05
-1,0.000120242
-1,0.0039712
-1,0.00133069
-1,9.39164e-06
-1,1.00341e-05
1,0.999983
1,0.991485
1,0.999083
-1,9.80393e-05
-1,0.0209521
1,0.999971
-1,0.00102566
-1,0.000345008
-1,0.00187576
1,0.652361
1,0.999593
-1,3.34613e-05
-1,0.0015015
1,0.999754
-1,6.66051e-05
-1,0.000170377
-1,1.69334e-06
-1,0.000132558
-1,0.000114405
-1,0.000215032
-1,0.000623593
1,0.99915
-1,0.004505
-1,0.000529509
1,0.945923
1,0.999953
-1,0.0147299
-1,4.22993e-08
-1,0.000691952
1,0.999999
-1,0.00592496
1,0.606938
-1,0.000709946
-1,9.75753e-05
-1,0.00883127
-1,0.00126122
-1,0.000431119
1,0.956078
1,1
-1,0.000293394
-1,0.000768247
1,1
1,1
1,0.999998
-1,0.00012847
1,1
-1,7.22832e-05
1,1
-1,0.000178458
1,0.999998
-1,0.00032013
-1,0.000232162
-1,7.06305e-05
-1,0.000223236
-1,1.02616e-05
1,1
-1,3.53299e-05
-1,2.98914e-05
-1,0.00128704
-1,0.000251818
1,0.999815
1,0.999225
-1,2.19867e-05
-1,0.000941959
-1,1.24942e-05
-1,3.29595e-05
1,0.999878
1,0.999998
-1,1.08002e-05
-1,0.000834306
-1,0.00174133
-1,0.000475276
1,0.999815
-1,0.000584547
-1,0.000193603
-1,4.61756e-07
-1,0.00872392
-1,4.56314e-07
1,0.999942
-1,0.000329295
-1,0.000172683
-1,1.8424e-05
1,0.999803
-1,0.000149128
-1,0.000471056
-1,0.000145939
-1,0.000445419
1,1
-1,0.00247352
1,0.742079
-1,0.000153375
1,0.999998
-1,0.000133179
-1,0.000322583
-1,0.00356126
1,0.984319
-1,0.000146112
-1,0.00473706
-1,0.000400844
-1,0.053422
-1,0.000277274
-1,0.000426427
-1,0.000217384
-1,0.00024312
1,1
-1,8.8298e-05
-1,0.199383
-1,0.00401876
-1,2.59847e-05
-1,0.000235693
1,0.867087
-1,7.00858e-05
-1,6.95241e-05
-1,0.000828055
-1,8.67868e-05
-1,0.00107105
-1,0.0114479
-1,5.83695e-05
-1,0.00212821
1,0.980936
1,0.994504
1,1
-1,0.000551469
-1,0.00351072
-1,5.109e-05
-1,0.000688319
-1,0.000237863
-1,0.00433905
1,0.99948
-1,0.000363198
-1,9.01523e-05
-1,2.2963e-05
-1,3.24088e-05
-1,0.000351171
-1,0.000249223
1,1
1,0.999995
1,0.999923
1,0.999992
1,0.999992
1,0.999997
1,0.91208
-1,0.40989
-1,0.0356719
-1,0.000747492
-1,0.000268089
-1,8.13585e-05
-1,0.012157
-1,8.49806e-05
-1,3.71886e-05
-1,0.000285736
-1,4.25594e-05
1,0.999987
-1,1.56752e-05
-1,0.00488717
-1,0.000332378
-1,0.00446426
-1,1.78837e-05
-1,0.000220954
1,0.999997
-1,0.000262867
-1,0.00050899
-1,0.000438676
-1,6.29632e-05
-1,3.63408e-07
-1,0.000106048
1,0.999967
1,0.999971
1,1
1,1
-1,1.15701e-06
-1,0.114227
-1,0.00920733
-1,0.000249151
1,0.999947
-1,0.000152028
-1,0.00243769
-1,0.00025554
-1,0.000960336
1,0.999974
-1,0.000229761
-1,0.000103964
-1,8.1806e-05
1,0.977078
-1,0.000705946
-1,0.000907961
-1,0.000322025
1,0.999595
1,0.988856
-1,0.000446696
1,0.976646
-1,6.77336e-05
1,0.999844
-1,0.00159646
-1,1.82373e-05
-1,0.000162156
-1,0.000106866
1,1
1,0.957531
1,1
-1,0.00105309
-1,5.70455e-05
-1,0.000138633
-1,0.000127277
-1,0.000243569
-1,0.0055688
-1,3.37931e-05
-1,0.00297843
1,0.999717
-1,0.000550596
1,1
1,0.99981
-1,0.000882173
-1,0.000114643
1,0.999983
-1,0.0171333
-1,0.00597453
-1,5.46698e-05
-1,2.78423e-06
1,0.999815
1,0.999992
-1,0.000556708
-1,0.000103463
-1,0.00027408
1,1
-1,0.000757541
-1,0.00241664
-1,2.90029e-06
-1,0.0004503
1,0.999427
-1,1.12121e-05
-1,0.00033764
1,0.99936
-1,0.000763918
-1,0.000148215
-1,0.000225917
-1,8.38434e-05
-1,7.82904e-05
1,0.999917
-1,0.000198721
1,0.951674
-1,0.000159069
1,0.999994
1,0.999665
-1,0.000491775
1,0.999762
-1,0.000122354
1,0.999555
-1,0.14879
1,1
-1,6.09541e-05
-1,0.00087045
-1,6.46826e-06
-1,6.26234e-05
-1,3.55943e-05
-1,0.0340685
-1,0.000473058
-1,0.000189411
1,0.999688
1,0.999975
1,0.999801
1,0.980183
1,0.999984
-1,0.00013088
-1,0.00190562
1,0.999634
1,0.999998
1,0.999995
-1,9.83262e-05
-1,0.00744817
-1,0.000705099
-1,8.68835e-05
-1,0.0902636
-1,0.00438875
-1,0.000199122
-1,7.72654e-06
-1,0.0252594
-1,0.000286848
1,0.999952
-1,7.96494e-05
-1,6.32493e-05
-1,0.0270486
1,0.999999
-1,0.00367919
1,0.999974
-1,0.000429757
-1,0.000247788
-1,0.000284904
-1,6.66373e-05
1,0.999928
-1,4.3378e-05
1,1
1,1
-1,0.00276997
-1,8.78877e-05
1,1
1,0.999995
1,0.992685
1,0.970585
-1,1.01093e-05
1,0.996085
1,0.999961
-1,0.000544124
-1,0.082045
-1,0.000324575
1,0.989987
-1,0.000166363
-1,0.000307177
1,0.994564
-1,0.000165501
1,0.989603
1,0.999988
-1,0.00036798
-1,4.99043e-05
-1,0.00474934
-1,1.67395e-05
-1,0.000246462
-1,0.000234752
1,1
-1,0.000490535
1,0.999908
1,1
1,0.999994
-1,0.150218
1,0.999576
1,1
-1,0.000135031
1,1
-1,0.021023
1,0.999982
1,1
-1,0.0244104
-1,9.64741e-05
-1,0.000163418
-1,0.000230233
1,0.999999
1,0.994689
-1,0.00275908
-1,0.000206856
-1,0.000174629
1,0.999806
1,1
1,0.999983
-1,0.0309231
-1,2.9676e-05
1,1
-1,0.00705828
-1,0.000218222
1,0.999988
-1,0.00106121
-1,7.38891e-06
-1,0.000965123
1,0.999146
1,0.999994
-1,1.56125e-05
-1,0.00509648
-1,2.14147e-07
1,0.999815
-1,3.87445e-05
-1,0.000150236
1,0.999077
-1,6.35898e-05
-1,0.000415095
-1,6.80146e-06
-1,0.000160624
1,0.999593
-1,0.000793983
1,0.999815
1,0.999999
1,0.999917
-1,0.000701329
-1,0.00632018
-1,0.000188355
-1,9.65608e-07
-1,2.08821e-05
-1,0.000528064
-1,0.000730739
-1,0.0004037
-1,0.000313763
1,0.997236
1,0.999529
-1,5.56087e-05
1,0.985216
